symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
GVPIL.NS,858.9500122070312,762.6750030517578,646.2736070421007,583.2379974365234,431.2479990641276,409.48274948120115,794.908942335879,253.1999969482422,897.4000244140625,True,True,True,True,True,True,True,True,False,231.2700003472053,ppv,445.6776394804849,True,False,Electrical Equipment,Heavy Electrical Equipment,99.2686494392979,True,True,5774.5,17.98,209271,0.3113
BLISSGVS.NS,434.45001220703125,340.9249979654948,292.6480556064182,273.42539947509766,208.78955495198568,195.8001400756836,368.3185070886747,117.7448072129227,442.6499938964844,True,True,True,True,True,True,True,True,False,230.17166723024766,ppv,141.7459932734017,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.2198927352511,True,True,4596.0,104.22,2398822,2.2676
BAJAJCON.NS,571.6500244140625,553.1583302815756,504.7930552164714,467.21800048828123,359.1773341878255,329.61120040893553,555.2066063528614,168.25,581.0,True,True,True,True,True,True,True,True,False,221.2599845851417,noise,28.52840986844433,False,False,Personal Products,Personal Care,99.07362262311068,True,True,7466.8,76.23,1333459,1.0209
MAHASTEEL.NS,953.9000244140625,868.2458292643229,870.0333336724175,889.8080017089844,816.5483341471354,714.6752513122559,901.4349613363986,293.0,1050.0,True,True,True,True,True,True,True,True,False,219.2436624445235,noise,42.949540057020016,False,False,Industrial Products,Iron & Steel Products,99.02486591906387,True,True,1567.68,0.67,7046,0.0429
ATHERENERG.NS,960.5999755859375,928.9916585286459,919.7708299424913,880.2539965820313,748.8766654459636,697.8324989318847,941.5165855822981,301.0,1003.9000244140625,True,True,True,True,True,True,True,True,False,206.16732289591636,noise,51.35382636343334,False,False,Automobiles,2/3 Wheelers,98.87859580692346,True,True,36802.6,415.79,4328465,1.1298
UCL.NS,155.75,153.0625,130.19861115349664,116.61899993896485,74.28366668701172,66.98950019836425,152.82604983380503,38.0,155.75,True,True,True,True,True,True,True,True,False,204.79452964930616,dry,0.0,False,False,Chemicals & Petrochemicals,Dyes And Pigments,98.78108239882984,True,True,67.03,0.17,28524,0.2538
GAYAPROJ.NS,20.610000610351562,18.018333276112873,18.505000008477104,17.310199947357177,13.719533259073893,12.74314992427826,18.744332286399327,6.710000038146973,20.700000762939453,True,True,True,True,True,True,True,True,False,194.42858014787947,ppv,293.30163887101213,False,False,Construction,Civil Construction,98.73232569478303,True,True,956.92,0.86,417271,0.0899
ROSSTECH.NS,1080.5,969.9625040690104,956.3819512261284,890.12400390625,747.3956681315104,734.625,1003.2758970393635,353.90277099609375,1112.0,True,True,True,True,True,True,True,True,False,180.90886839719852,green,113.20421983258613,False,True,Aerospace & Defense,Aerospace & Defense,98.5372988785958,True,True,4088.64,14.43,133547,0.3529
SAKAR.NS,834.5999755859375,786.9375,665.8388892279731,626.5490002441406,490.98933268229166,454.31625,784.0179253064659,306.1000061035156,871.2999877929688,True,True,True,True,True,True,True,True,False,170.40336694963526,noise,72.10758404506886,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.39102876645539,True,True,1831.94,14.29,171209,0.78
LUMAXTECH.NS,1746.800048828125,1661.5750020345051,1688.4972262912327,1669.606005859375,1545.3840022786458,1447.1065017700196,1688.979921550561,655.2147318348904,1898.0,True,True,True,True,True,True,True,True,False,164.3510205469026,red,114.19168195724787,False,True,Auto Components,Auto Components & Equipments,98.34227206240858,True,True,11905.79,44.56,255093,0.3743
SHEETAL.NS,295.0,289.0458348592122,267.96944469875757,258.20100036621096,206.65466684977213,187.93707656860352,289.1040612882943,109.57594492121324,335.0,True,True,True,True,True,True,True,True,False,158.9782672193592,red,230.46092184368737,False,False,Agricultural Food & other Products,Other Agricultural Products,98.29351535836177,True,True,67.53,0.05,8901,0.0777
ACUTAAS.NS,3037.60009765625,2949.7500203450522,2677.100002712674,2582.7120068359377,2088.714667154948,1925.5489605712892,2976.3628372413373,1057.9228658449745,3188.10009765625,True,True,True,True,True,True,True,True,False,157.62033911149626,noise,77.154812321924,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.24475865431496,True,True,24869.17,160.46,528247,0.6452
AEROFLEX.NS,419.45001220703125,397.19166564941406,350.1588897705078,322.11119964599607,235.8936004638672,221.55560035705565,398.97408592700845,158.0,458.70001220703125,True,True,True,True,True,True,True,True,False,153.36983063007793,noise,85.10684423377934,False,False,Industrial Products,Iron & Steel Products,98.19600195026817,True,True,5550.61,130.06,3100713,2.3432
NATIONALUM.NS,434.3999938964844,416.3166681925456,416.5687552558051,407.88474548339843,344.911291402181,308.75280563354494,422.8367602944547,168.71956225754178,444.5,True,True,True,True,True,True,True,True,False,147.26074375280697,noise,82.09427557512204,False,False,Non - Ferrous Metals,Aluminium,98.00097513408093,True,True,79783.28,614.32,14141877,0.77
DEEDEV.NS,654.2000122070312,537.8041687011719,463.1555574205187,413.289001159668,291.1964666748047,287.7725997924805,566.2745532991962,183.0,654.2000122070312,True,True,True,True,True,True,True,True,False,145.27594826519947,noise,40.21141236940492,False,False,Industrial Manufacturing,Industrial Products,97.90346172598733,True,True,4531.21,98.53,1506087,2.1744
THANGAMAYL.NS,4590.7001953125,3934.7166951497397,3965.5833401150176,3866.90599609375,3524.4920060221352,3166.1085064697268,4084.2921624029414,1750.0999755859375,4626.89990234375,True,True,True,True,True,True,True,True,False,140.75292954777302,green,218.5972383686956,False,False,Consumer Durables,"Gems, Jewellery And Watches",97.7571916138469,True,True,14268.82,59.94,130558,0.42
NORBTEAEXP.NS,82.8499984741211,82.15833409627278,75.48388904995389,79.40320022583008,79.23886672973633,70.76525001525879,81.1795190230313,30.5,99.3499984741211,True,True,True,True,True,True,True,True,False,136.84962709643406,noise,64.99547708197359,False,False,Agricultural Food & other Products,Tea & Coffee,97.7084349098001,True,True,128.78,0.05,5861,0.0377
NETWEB.NS,4782.7998046875,4080.925008138021,4001.883348253038,3783.63201171875,3476.0126708984376,3388.783455810547,4285.204639028412,1698.0424989895453,4925.7001953125,True,True,True,True,True,True,True,True,False,136.64912244779995,green,262.91554322324424,False,True,IT - Services,IT Enabled Services,97.65967820575328,True,True,27233.59,821.85,1718340,3.0178
MWL.NS,380.5,372.3375015258789,331.8111114501953,311.92099914550784,277.46919932047524,261.35774963378907,372.924989996085,149.82052979225023,395.5,True,True,True,True,True,True,True,True,False,136.3249439927716,ppv,159.7792597748951,False,False,Metals & Minerals Trading,Trading - Metals,97.61092150170649,True,True,1130.11,3.22,84613,0.2849
PRECWIRE.NS,428.45001220703125,414.2458318074544,399.9944432576497,373.0149987792969,293.72920806884764,266.7398496246338,423.72945373555376,168.08525400328446,467.5,True,True,True,True,True,True,True,True,False,134.7021765133158,noise,58.358221600418815,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",97.56216479765968,True,True,7832.41,40.17,937457,0.5128
IMFA.NS,1461.5,1450.0499979654949,1482.6416693793403,1419.0480029296875,1332.1743359375,1251.5639999389648,1453.4330389336712,608.6639220071612,1679.9000244140625,True,True,True,True,True,True,True,True,False,134.67842534304197,noise,94.41205603544893,False,False,Ferrous Metals,Ferro & Silica Manganese,97.51340809361288,True,True,7885.39,31.04,212368,0.3936
BELRISE.NS,217.88999938964844,213.97583516438803,214.53916761610242,208.03080108642578,183.18526743570965,174.50244438171387,215.5265690351969,88.81122052124067,228.8000030517578,True,True,True,True,True,True,True,True,False,130.06329881249377,noise,53.6826580233145,False,False,Auto Components,Auto Components & Equipments,97.36713798147245,True,True,19389.58,109.55,5027825,0.565
MCLEODRUSS.NS,75.31999969482422,72.51916694641113,60.52611096700033,53.08419990539551,49.86913322448731,47.573549880981446,73.27344412509166,28.5,78.41000366210938,True,True,True,True,True,True,True,True,False,127.62163598519543,noise,92.87969883054691,False,False,Agricultural Food & other Products,Tea & Coffee,97.26962457337885,True,True,786.76,4.94,655985,0.628
AGIIL.NS,381.6000061035156,373.06250254313153,374.6138899061415,357.16300109863283,299.73033345540364,285.87205017089843,370.7438990151903,162.5800018310547,434.3999938964844,True,True,True,True,True,True,True,True,False,126.84579915253944,noise,84.18200313724003,False,False,Realty,"Residential, Commercial Projects",97.22086786933203,True,True,4769.9,113.41,2971957,2.3776
LAURUSLABS.NS,1382.5999755859375,1362.8666687011719,1230.7061258951824,1173.2814978027343,1070.4136743164063,1022.3493493652344,1361.045329067846,605.0977766460533,1398.800048828125,True,True,True,True,True,True,True,True,False,125.40579229488435,red,115.28129035286018,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.17211116528523,True,True,74658.56,273.39,1977395,0.3662
NGLFINE.NS,2654.5,2590.058349609375,2398.755560980903,2337.6280029296877,1897.9793318684897,1781.7656018066407,2644.381964917972,978.5933435058594,3005.0,True,True,True,True,True,True,True,True,False,124.2547200077881,noise,68.82247572357876,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.12335446123842,True,True,1639.96,3.31,12482,0.202
ABSMARINE.NS,286.8999938964844,262.60833231608075,234.21111000908746,215.40899963378905,201.20399963378907,198.3309996032715,271.3262793272598,129.0,315.5,True,True,True,True,True,True,True,True,False,120.86220737247397,noise,63.94729192907664,False,False,Transport Services,Shipping,97.02584105314482,True,True,807.7,2.99,90991,0.3706
WELINV.NS,1859.0,1841.125,1602.4500020345051,1511.07,1353.4526635742188,1267.5689978027344,1833.8713252433556,813.2999877929688,1978.699951171875,True,True,True,True,True,True,True,True,False,120.45656685443227,dry,6.631754670813418,False,False,Finance,Investment Company,96.97708434909799,True,True,681.61,0.15,806,0.022
KIRLOSENG.NS,1856.9000244140625,1765.5083414713542,1692.5916646321614,1607.5540014648439,1339.585819905599,1231.9881283569337,1808.2193487023485,820.558352844598,1990.800048828125,True,True,True,True,True,True,True,True,False,119.10509391823294,red,149.95341867505834,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",96.87957094100439,True,True,26995.6,81.06,436510,0.3003
SANSERA.NS,2953.300048828125,2772.7083333333335,2566.102789984809,2453.600007324219,2033.213330078125,1871.257055053711,2817.707768282263,1213.621511341324,2992.199951171875,True,True,True,True,True,True,True,True,False,118.0666015534161,green,156.38619826766316,False,False,Auto Components,Auto Components & Equipments,96.78205753291077,True,True,18408.52,80.19,271532,0.4356
SYRMA.NS,1166.800048828125,1050.5333607991536,1018.0569491916233,958.1850036621094,839.5943351236979,827.0850469970703,1079.0482328945143,499.0761959610563,1188.0,True,True,True,True,True,True,True,True,False,117.48090386386822,green,143.99500251712348,False,False,Industrial Manufacturing,Industrial Products,96.73330082886396,True,True,22475.48,175.92,1507694,0.7827
HFCL.NS,189.94000244140625,160.98333358764648,132.4527784983317,115.69300064086914,84.91046709696452,82.0982221031189,169.53897983708603,59.81999969482422,191.38999938964844,True,True,True,True,True,True,True,True,False,115.09934983287255,green,111.35164727810114,False,False,Telecom - Services,Telecom - Infrastructure,96.63578742077036,True,True,29065.83,985.86,51903676,3.3918
ADANIPOWER.NS,235.92999267578125,232.05083465576172,220.14583418104382,202.89820007324218,164.9394004313151,157.98360008239746,235.10872818590005,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,True,False,113.7240637560009,noise,80.10608963990568,False,False,Power,Integrated Power Utilities,96.58703071672356,True,True,454983.79,1117.28,47356610,0.2456
UNIVCABLES.NS,1239.199951171875,1094.7833353678386,977.6138865152994,895.7219982910157,821.7503312174479,796.3998379516602,1126.5448620212123,576.0,1280.800048828125,True,True,True,True,True,True,True,True,False,110.10015924853813,ppv,408.1075952283326,True,False,Industrial Products,Cables - Electricals,96.53827401267674,True,True,4299.45,27.65,223165,0.6432
NDLVENTURE.NS,133.5399932861328,127.99416732788086,123.74583350287543,122.0352001953125,104.03873346964518,99.31028665542603,129.36614999032508,58.66942737377918,140.0,True,True,True,True,True,True,True,True,False,109.04798917649443,ppv,72.5464242401404,False,False,Finance,Other Financial Services,96.44076060458313,True,True,449.65,0.68,50920,0.1512
BBOX.NS,1031.800048828125,982.5,762.8166673448351,684.4609997558593,580.5763330078125,560.5341716003418,985.664560150958,435.04998779296875,1068.0,True,True,True,True,True,True,True,True,False,104.82716894461257,noise,66.73482605475823,False,False,IT - Services,IT Enabled Services,96.14822038030229,True,True,18324.69,103.55,1003628,0.5651
AIMTRON.NS,1189.5,1122.9541625976562,1059.9888831244575,989.8849975585938,884.2319974772136,837.7364981079102,1141.732504645134,537.0,1239.9000244140625,True,True,True,True,True,True,True,True,False,101.23499393159148,noise,80.43973723019171,False,False,Industrial Manufacturing,Industrial Products,96.00195026816188,True,True,1113.17,2.97,54386,0.2664
IDEA.NS,14.15999984741211,13.829166650772095,11.658888896306356,10.884400005340575,10.717733364105225,9.980400032997132,13.804693086720789,6.119999885559082,14.4399995803833,True,True,True,True,True,True,True,True,False,98.3193293024787,green,101.07365039501319,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,95.80692345197464,True,True,153413.74,742.33,524246181,0.4839
INDSWFTLAB.NS,162.10000610351562,140.53000005086264,139.34472147623697,139.45799926757812,120.3419997660319,115.78739990234375,146.2871988941309,77.0,173.25,True,True,True,True,True,True,True,True,True,93.99235380523825,red,118.80344457839878,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.56313993174061,True,True,1409.65,19.31,1191526,1.3702
HARDWYN.NS,25.440000534057617,25.349166711171467,24.7694444126553,23.422800025939942,19.003733355204265,17.588150000572206,25.252553883209913,10.869999885559082,28.280000686645508,True,True,True,True,True,True,True,True,False,93.01972644164005,green,129.45786219644503,False,False,Consumer Durables,"Furniture, Home Furnishing",95.465626523647,True,True,1242.58,7.79,3060175,0.6265
GOKULAGRO.NS,233.86000061035156,231.1408322652181,226.99805535210504,216.27399993896483,190.06293284098308,187.20644966125488,231.26231255092887,119.7750015258789,249.9199981689453,True,True,True,True,True,True,True,True,False,87.99791544782084,dry,11.755999919822097,False,False,Agricultural Food & other Products,Edible Oil,95.27059970745978,True,True,6900.9,59.31,2535949,0.8594
SJS.NS,2018.199951171875,2002.4500020345051,1871.8194376627605,1800.117998046875,1736.3019986979166,1655.5784991455077,2014.0478466954546,1063.3993851721955,2137.800048828125,True,True,True,True,True,True,True,True,False,87.12688019963709,noise,87.65812238360803,False,False,Auto Components,Auto Components & Equipments,95.22184300341297,True,True,6457.59,26.0,128808,0.4026
SOUTHWEST.NS,265.0,256.086664835612,242.8930541144477,234.6717987060547,204.2819330851237,187.0574997329712,257.04404514779964,121.0,275.0,True,True,True,True,True,True,True,True,False,86.84340166311439,noise,45.992683604489734,False,False,Commercial Services & Supplies,Diversified Commercial Services,95.12432959531935,True,True,790.5,9.79,369334,1.2381
ACCENTMIC.NS,458.6499938964844,437.15416717529297,436.7652808295356,416.5690020751953,355.4486678059896,334.7997848510742,443.4464603672612,214.26999647098503,481.0,True,True,True,True,True,True,True,True,False,86.48306283502085,noise,85.05997818974919,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.07557289127256,True,True,638.24,1.22,42409,0.1906
MAHICKRA.NS,240.0,235.0333340962728,232.5874998304579,225.87499969482423,184.3793330891927,176.00674964904786,235.57432822831737,112.0,252.0,True,True,True,True,True,True,True,True,False,84.61538461538463,dry,17.24137931034483,False,False,Chemicals & Petrochemicals,Dyes And Pigments,95.02681618722575,True,True,88.41,0.07,6258,0.077
PARIN.NS,686.0499877929688,671.1041615804037,648.2972191704644,638.4999963378906,622.9173343912761,585.9632499694824,673.647318743439,311.6499938964844,725.0,True,True,True,True,True,True,True,True,False,82.70305933234854,green,199.16142557651992,False,False,Consumer Durables,"Furniture, Home Furnishing",94.97805948317894,True,True,257.33,0.51,22155,0.1993
CUMMINSIND.NS,5708.0,5568.333333333333,5341.397203233507,5157.085986328125,4645.451665039062,4464.030250244141,5652.682646929825,2958.610828202282,6100.0,True,True,True,True,True,True,True,True,False,82.62272842166567,green,102.79735420567695,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",94.92930277913213,True,True,158225.76,400.21,701145,0.2529
KANDARP.NS,153.0,149.47499974568686,147.15972179836697,144.2259994506836,138.2743325805664,130.24474937438964,150.95019341434647,70.30000305175781,169.0,True,True,True,True,True,True,True,True,False,81.7102203626554,dry,7.225433526011561,False,True,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),94.83178937103852,True,True,32.39,0.09,24098,0.2686
UNIPARTS.NS,599.2000122070312,575.4291687011719,543.7013897365994,523.3710015869141,487.58982950846354,466.2942555236816,585.6300695197643,310.005232163007,654.0,True,True,True,True,True,True,True,True,False,80.99558798396254,noise,99.59222275906392,False,False,Auto Components,Auto Components & Equipments,94.7830326669917,True,True,2702.46,9.68,161580,0.3583
RPTECH.NS,554.2000122070312,540.3791707356771,502.40277608235675,462.455,387.41599955240883,367.42774963378906,540.0439673513937,274.03069500955513,575.0,True,True,True,True,True,True,True,True,False,79.2206577171604,red,105.87638835507053,False,True,IT - Hardware,Computers Hardware & Equipments,94.7342759629449,True,True,3652.16,11.09,200153,0.3037
HINDALCO.NS,1146.300048828125,1109.375,1066.0833350287544,1021.947001953125,931.3146691894531,883.9702520751953,1121.1241297753688,613.5008869488823,1176.0,True,True,True,True,True,True,True,True,False,77.647140058664,noise,89.09037884605038,False,False,Non - Ferrous Metals,Aluminium,94.6855192588981,True,True,256330.25,718.53,6268290,0.2803
AVALON.NS,1511.9000244140625,1460.316670735677,1253.852776421441,1172.4590002441407,1030.292334798177,1020.8130017089844,1462.2015962288453,777.2999877929688,1570.0999755859375,True,True,True,True,True,True,True,True,False,74.79623135171187,noise,40.995171237117276,False,False,Electrical Equipment,Other Electrical Equipment,94.44173573866406,True,True,10097.63,66.57,440282,0.6592
ADANIENSOL.NS,1530.5999755859375,1433.5166727701824,1366.4597269694011,1263.7800048828126,1076.3793330891926,1020.4012512207031,1467.3846453529563,744.9000244140625,1578.5,True,True,True,True,True,True,True,True,False,73.74424818399714,noise,80.03126427867167,False,False,Power,Power Distribution,94.39297903461727,True,True,183868.32,481.19,3143804,0.2617
STYLAMIND.NS,2957.89990234375,2812.1666666666665,2483.0361124674478,2403.6239990234376,2236.5086767578123,2115.1820068359375,2822.9610167058545,1593.699951171875,2994.5,True,True,True,True,True,True,True,True,False,73.4024983980866,noise,41.260668531632476,False,False,Consumer Durables,Plywood Boards/ Laminates,94.34422233057045,True,True,5016.22,17.44,58948,0.3476
TFCILTD.NS,75.5,73.70500055948894,74.36916669209798,71.82059989929199,68.90079978942872,68.8886199760437,74.09698848506459,38.759499988961196,84.61000061035156,True,True,True,True,True,True,True,True,False,72.09361250497037,ppv,230.05745027698305,False,False,Finance,Financial Institution,94.14919551438324,True,True,3495.48,42.39,5615071,1.2128
TMB.NS,739.75,693.2666625976562,694.6597222222222,671.6640014648438,598.5086682128906,556.1897511291504,701.9137849963561,411.79998779296875,770.0,True,True,True,True,True,True,True,True,False,69.3593401951451,noise,60.14888713535622,False,True,Banks,Private Sector Bank,93.954168698196,True,True,11714.05,36.6,494820,0.3125
MBAPL.NS,543.25,535.5374959309896,535.3666636149088,521.6799969482422,456.8073329671224,448.43146591186525,535.8688922010609,310.0416822173433,585.0,True,True,True,True,True,True,True,True,True,68.80131375346565,noise,61.32436316320038,False,False,Fertilizers & Agrochemicals,Fertilizers,93.85665529010238,True,True,4760.33,15.8,290769,0.3318
SEAMECLTD.NS,1643.300048828125,1593.8666585286458,1555.3638949924045,1516.9760034179687,1231.2259989420572,1147.6092486572265,1606.0165365978814,752.5499877929688,1709.199951171875,True,True,True,True,True,True,True,True,False,68.2588448010347,noise,52.38381176417853,False,True,Transport Services,Shipping,93.75914188200878,True,True,4192.72,16.0,97357,0.3816
GLOBAL.NS,102.9000015258789,102.28666750590007,103.88638899061415,101.9536003112793,91.7515826924642,84.80832921981812,102.80532076544371,54.930098472460635,121.9000015258789,True,True,True,True,True,True,True,True,False,67.77602345601113,noise,77.46920919285952,False,False,Other Consumer Services,Education,93.71038517796197,True,True,523.78,1.27,123767,0.2432
PAISALO.NS,52.689998626708984,49.86333306630453,47.60944387647841,44.28339958190918,38.27013317108154,37.66405623435974,50.516287336577825,29.30476395281721,55.88999938964844,True,True,True,True,True,True,True,True,False,67.64605677505962,noise,99.17192408102714,False,True,Finance,Non Banking Financial Company (NBFC),93.66162847391516,True,True,4792.27,57.87,10983661,1.2076
APARINDS.NS,13270.0,12820.916666666666,12365.555555555555,11737.79,9866.003333333334,9499.225,12952.488194184418,6801.0,13580.0,True,True,True,True,True,True,True,True,False,66.82579707515157,green,106.76801273056135,False,False,Electrical Equipment,Other Electrical Equipment,93.61287176986835,True,True,53311.21,160.04,120604,0.3002
SHAILY.NS,3038.0,2787.0333455403647,2520.566687689887,2416.236015625,2302.4060091145834,2280.009510498047,2856.2826811368527,1534.610423318069,3198.0,True,True,True,True,True,True,True,True,False,65.27439460098998,noise,83.15194771829665,False,True,Industrial Products,Plastic Products - Industrial,93.36908824963433,True,True,13973.36,156.12,513883,1.1173
SAAKSHI.NS,236.0,233.7875010172526,224.6249991522895,213.63499908447267,190.9856660970052,187.60224967956543,235.2269657985869,118.0,276.0,True,True,True,True,True,True,True,True,False,62.70251295050904,noise,27.985074626865668,False,False,Electrical Equipment,Other Electrical Equipment,93.07654802535349,True,True,479.45,0.55,20301,0.115
SPORTKING.NS,190.63999938964844,164.90666580200195,151.53055402967664,143.44659912109375,112.8915330505371,111.22216979980469,172.2202444327025,78.16999816894531,198.5,True,True,True,True,True,True,True,True,False,62.20144707650961,ppv,145.20077241527926,False,True,Textiles & Apparels,Other Textile Products,92.97903461725987,True,True,2426.29,9.5,498129,0.3914
CHENNPETRO.NS,1141.5999755859375,1038.6583251953125,1045.0124969482422,1030.4288061523437,945.5400712076823,888.9259136962891,1064.612997860788,593.9771332331783,1159.699951171875,True,True,True,True,True,True,True,True,False,60.622688587434666,ppv,84.28587922343361,False,False,Petroleum Products,Refineries & Marketing,92.68649439297903,True,True,16999.73,291.62,2554476,1.7154
SAIL.NS,205.85000610351562,201.39583333333334,188.37861082288953,179.07780029296876,156.53786677042643,149.5476522064209,202.13231988119858,116.63813628480024,209.6999969482422,True,True,True,True,True,True,True,True,False,60.38008786402263,noise,58.2887948633558,False,False,Ferrous Metals,Iron & Steel,92.63773768893223,True,True,85026.87,546.8,26563120,0.6431
KARURVYSYA.NS,293.04998779296875,290.7916615804036,292.00416395399304,287.75799682617185,278.98393280029296,263.3400830078125,291.15591073195236,179.94499972680077,343.45001220703125,True,True,True,True,True,True,True,True,False,60.348266719166176,noise,36.13592138253338,False,False,Banks,Private Sector Bank,92.58898098488542,True,True,28326.77,100.61,3433372,0.3552
RBLBANK.NS,344.1499938964844,337.74166615804035,330.8166673448351,323.40200073242187,314.6763338216146,304.4856035614014,340.892144123243,204.75543603550545,353.0,True,True,True,True,True,True,True,True,False,60.056281028174084,noise,75.94800665730635,False,False,Banks,Private Sector Bank,92.54022428083861,True,True,21307.63,179.37,5212030,0.8418
USHAMART.NS,492.0,483.2125015258789,465.80277845594617,449.6730004882813,438.9756660970052,432.86199935913083,489.0353907852658,299.9014271132958,518.0,True,True,True,True,True,True,True,True,False,59.85009928503078,noise,59.211026553289074,False,False,Industrial Products,Iron & Steel Products,92.4914675767918,True,True,14976.49,32.74,665547,0.2186
DREDGECORP.NS,1223.300048828125,1074.4875030517578,986.7583312988281,948.777998046875,941.4449979654947,864.2084982299805,1111.9485857821824,538.0,1245.0,True,True,True,True,True,True,True,True,False,59.84582102973399,ppv,206.82909709197367,False,False,Engineering Services,Dredging,92.44271087274501,True,True,3425.24,60.28,492799,1.76
